2023-09-15	00:00	オービーシステム	5576	2024年３月期配当予想の修正（上場記念配当）に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120230907551959.pdf
2023-07-20	00:00	オービーシステム	5576	2024年３月期　第１四半期決算短信〔日本基準〕(非連結)	https://www2.jpx.co.jp/disc/55760/140120230719524001.pdf
2023-07-20	00:00	オービーシステム	5576	2024年３月期配当予想の決定に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120230719524344.pdf
2024-05-21	00:00	オービーシステム	5576	取締役候補者の選任に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240520501136.pdf
2024-05-21	00:00	オービーシステム	5576	譲渡制限付株式報酬制度の導入に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240520501137.pdf
2024-04-22	00:00	オービーシステム	5576	2024年３月期 決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55760/140120240419573206.pdf
2024-04-01	00:00	オービーシステム	5576	（開示事項の経過）株式会社ヒューマン＆テクノロジーの株式の取得（子会社化）完了に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240327561359.pdf
2024-03-18	00:00	オービーシステム	5576	自己株式立会外買付取引（ToSTNeT-3）による自己株式の取得結果及び取得終了に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240315554780.pdf
2024-03-15	00:00	オービーシステム	5576	株式会社ヒューマン＆テクノロジーの株式の取得（子会社化）に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240315554383.pdf
2024-03-15	00:00	オービーシステム	5576	自己株式の取得及び自己株式立会外買付取引（ToSTNeT-3）による自己株式の買付けに関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240315554390.pdf
2024-03-15	00:00	オービーシステム	5576	人事異動に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120240315554402.pdf
2023-10-24	00:00	オービーシステム	5576	2024年３月期 第２四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55760/140120231023570165.pdf
2023-07-19	00:00	オービーシステム	5576	第三者割当増資の結果に関するお知らせ	https://www2.jpx.co.jp/disc/55760/140120230719523943.pdf
2023-06-21	00:00	オービーシステム	5576	東京証券取引所スタンダード市場への上場に伴う当社決算情報等のお知らせ	https://www2.jpx.co.jp/disc/55760/140120230619506021.pdf
2024-04-24	00:00	シーユーシー	9158	2024年３月期 決算説明資料	https://www2.jpx.co.jp/disc/91580/140120240424575610.pdf
2024-04-24	00:00	シーユーシー	9158	2024年３月期 決算短信〔ＩＦＲＳ〕（連結）	https://www2.jpx.co.jp/disc/91580/140120240424575347.pdf
2024-04-24	00:00	シーユーシー	9158	連結業績予想と実績値との差異及び個別業績と前期実績値との差異に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120240424575354.pdf
2024-01-29	00:00	シーユーシー	9158	2024年３月期 第３四半期決算説明資料	https://www2.jpx.co.jp/disc/91580/140120240129520796.pdf
2024-01-29	00:00	シーユーシー	9158	2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）	https://www2.jpx.co.jp/disc/91580/140120240129520793.pdf
2023-11-10	00:00	シーユーシー	9158	（訂正・数値データ訂正）「2024年３月期第２四半期決算短信〔ＩＦＲＳ〕（連結）」の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120231109583871.pdf
2023-10-25	00:00	シーユーシー	9158	2024年３月期 第２四半期決算説明資料	https://www2.jpx.co.jp/disc/91580/140120231025571270.pdf
2023-10-25	00:00	シーユーシー	9158	2024年３月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）	https://www2.jpx.co.jp/disc/91580/140120231025571268.pdf
2023-10-25	00:00	シーユーシー	9158	（訂正）「事業計画及び成長可能性に関する事項」等の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120231025571273.pdf
2023-07-26	00:00	シーユーシー	9158	2024年３月期 第１四半期決算説明資料	https://www2.jpx.co.jp/disc/91580/140120230726527376.pdf
2023-07-26	00:00	シーユーシー	9158	2024年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）	https://www2.jpx.co.jp/disc/91580/140120230726527135.pdf
2024-06-05	00:00	シーユーシー	9158	シンジケートローン契約の締結に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120240605521988.pdf
2024-05-22	00:00	シーユーシー	9158	定款の一部変更に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120240522503795.pdf
2023-12-25	00:00	シーユーシー	9158	当社株式の貸借銘柄選定に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120231225508312.pdf
2023-12-22	00:00	シーユーシー	9158	米国の足病クリニックプラットフォーム「Beyond Podiatry」を運営する Albaron Podiatry Holdings, LLCの持分取得（子会社化）に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120231222507864.pdf
2023-12-22	00:00	シーユーシー	9158	米国の足病クリニック運営プラットフォームの子会社化について	https://www2.jpx.co.jp/disc/91580/140120231222507870.pdf
2023-09-28	00:00	シーユーシー	9158	新株予約権（税制適格ストック・オプション）の発行内容確定に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230928560029.pdf
2023-09-28	00:00	シーユーシー	9158	新株予約権（有償ストック・オプション）の発行内容確定に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230928560032.pdf
2023-09-05	00:00	シーユーシー	9158	会社分割（簡易吸収分割）による当社連結子会社への事業承継に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230905550797.pdf
2023-08-28	00:00	シーユーシー	9158	新株予約権（税制適格ストック・オプション）の発行に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230828547070.pdf
2023-08-28	00:00	シーユーシー	9158	新株予約権（有償ストック・オプション）の発行に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230828547077.pdf
2023-07-26	00:00	シーユーシー	9158	報告セグメントの変更に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230726527370.pdf
2023-07-14	00:00	シーユーシー	9158	第三者割当増資の結果に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230714522151.pdf
2023-07-10	00:00	シーユーシー	9158	海外子会社設立に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120230710519670.pdf
2023-06-21	00:00	シーユーシー	9158	東京証券取引所グロース市場への上場に伴う当社決算情報等のお知らせ	https://www2.jpx.co.jp/disc/91580/140120230620506734.pdf
2023-10-25	00:00	シーユーシー	9158	（訂正）「事業計画及び成長可能性に関する事項」等の一部訂正に関するお知らせ	https://www2.jpx.co.jp/disc/91580/140120231025571273.pdf
2023-06-30	00:00	シーユーシー	9158	支配株主等に関する事項について	https://www2.jpx.co.jp/disc/91580/140120230630515920.pdf
2023-06-21	00:00	シーユーシー	9158	事業計画及び成長可能性に関する事項について	https://www2.jpx.co.jp/disc/91580/140120230620506735.pdf
2024-04-12	00:00	Globee	5575	2024年5月期第３四半期決算説明資料	https://www2.jpx.co.jp/disc/55750/140120240411569457.pdf
2024-04-12	00:00	Globee	5575	2024年５月期 第３四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55750/140120240411569367.pdf
2024-01-15	00:00	Globee	5575	2024年5月期第2四半期決算説明資料	https://www2.jpx.co.jp/disc/55750/140120240115514904.pdf
2024-01-15	00:00	Globee	5575	2024年５月期 第２四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55750/140120240115514885.pdf
2023-10-13	00:00	Globee	5575	2024年5月期第1四半期決算説明資料	https://www2.jpx.co.jp/disc/55750/140120231013566475.pdf
2023-10-13	00:00	Globee	5575	2024年５月期 第１四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55750/140120231012566009.pdf
2023-07-20	00:00	Globee	5575	2023年5月期通期決算説明資料	https://www2.jpx.co.jp/disc/55750/140120230720524732.pdf
2023-07-14	00:00	Globee	5575	2023年５月期 決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55750/140120230714522708.pdf
2024-04-01	00:00	Globee	5575	日本英語検定協会のライセンス提供による「英検過去問題集」掲載開始に関するお知らせ	https://www2.jpx.co.jp/disc/55750/140120240401563869.pdf
2024-01-15	00:00	Globee	5575	資金の借入に関するお知らせ	https://www2.jpx.co.jp/disc/55750/140120240115515096.pdf
2024-01-15	00:00	Globee	5575	光村図書出版株式会社の中学校英語教科書 Here We Go! との連携開始に関するお知らせ	https://www2.jpx.co.jp/disc/55750/140120240112514735.pdf
2023-08-24	00:00	Globee	5575	当社株主であったベンチャーキャピタルの保有当社株式の売却について	https://www2.jpx.co.jp/disc/55750/140120230824546236.pdf
2023-06-14	00:00	Globee	5575	東京証券取引所グロース市場への上場に伴う当社決算情報等のお知らせ	https://www2.jpx.co.jp/disc/55750/140120230613502114.pdf
2023-08-30	00:00	Globee	5575	事業計画及び成長可能性に関する説明資料	https://www2.jpx.co.jp/disc/55750/140120230829547940.pdf
2023-06-14	00:00	Globee	5575	事業計画及び成長可能性に関する説明資料	https://www2.jpx.co.jp/disc/55750/140120230613502263.pdf
2024-04-11	00:00	ABEJA	5574	2024年８月期 第２四半期 決算説明資料	https://www2.jpx.co.jp/disc/55740/140120240411569103.pdf
2024-04-11	00:00	ABEJA	5574	2024年８月期 第２四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55740/140120240411569053.pdf
2024-04-11	00:00	ABEJA	5574	通期業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/55740/140120240411569083.pdf
2024-01-11	00:00	ABEJA	5574	2024年8月期第1四半期 決算説明資料	https://www2.jpx.co.jp/disc/55740/140120240111513438.pdf
2024-01-11	00:00	ABEJA	5574	2024年８月期 第１四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55740/140120240111513436.pdf
2023-10-12	00:00	ABEJA	5574	2023年８月期 決算説明資料	https://www2.jpx.co.jp/disc/55740/140120231012565625.pdf
2023-10-12	00:00	ABEJA	5574	2023年８月期 決算短信〔日本基準〕(非連結)	https://www2.jpx.co.jp/disc/55740/140120231012565566.pdf
2023-10-12	00:00	ABEJA	5574	繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ	https://www2.jpx.co.jp/disc/55740/140120231012565643.pdf
2023-07-13	00:00	ABEJA	5574	2023年８月期第３四半期決算説明資料	https://www2.jpx.co.jp/disc/55740/140120230713521568.pdf
2023-07-13	00:00	ABEJA	5574	2023年８月期 第３四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55740/140120230713521512.pdf
2024-02-02	00:00	ABEJA	5574	NEDO が公募した「ポスト ５ G 情報通信システム基盤強化研究開発事業 ／ポスト ５ G 情報通信システムの開発」に、 LLM 開発事業案が採択決定	https://www2.jpx.co.jp/disc/55740/140120240202525250.pdf
2023-10-27	00:00	ABEJA	5574	取締役候補者の選任に関するお知らせ	https://www2.jpx.co.jp/disc/55740/140120231027573090.pdf
2023-10-12	00:00	ABEJA	5574	繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ	https://www2.jpx.co.jp/disc/55740/140120231012565643.pdf
2023-07-05	00:00	ABEJA	5574	第三者割当増資の結果に関するお知らせ	https://www2.jpx.co.jp/disc/55740/140120230705517796.pdf
2023-06-13	00:00	ABEJA	5574	東京証券取引所グロース市場への上場に伴う当社決算情報等のお知らせ	https://www2.jpx.co.jp/disc/55740/140120230612501180.pdf
2024-02-01	00:00	ABEJA	5574	当社に関する一部報道について	https://www2.jpx.co.jp/disc/55740/140120240201524637.pdf
2023-11-29	00:00	ABEJA	5574	支配株主等に関する事項について	https://www2.jpx.co.jp/disc/55740/140120231129596345.pdf
2023-11-29	00:00	ABEJA	5574	事業計画及び成長可能性に関する事項	https://www2.jpx.co.jp/disc/55740/140120231129596350.pdf
2023-11-29	00:00	ABEJA	5574	投資単位の引下げに関する考え方及び方針等について	https://www2.jpx.co.jp/disc/55740/140120231129596349.pdf
2023-06-13	00:00	ABEJA	5574	事業計画及び成長可能性に関する説明資料	https://www2.jpx.co.jp/disc/55740/140120230612501224.pdf
2024-06-10	00:00	Ridge-i	5572	2024年７月期　第３四半期決算説明資料	https://www2.jpx.co.jp/disc/55720/140120240610525044.pdf
2024-06-10	00:00	Ridge-i	5572	2024年７月期　第３四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55720/140120240610525032.pdf
2024-06-10	00:00	Ridge-i	5572	通期業績予想の修正に関するお知らせ	https://www2.jpx.co.jp/disc/55720/140120240604520490.pdf
2024-03-12	00:00	Ridge-i	5572	2024年７月期　第２四半期決算説明資料	https://www2.jpx.co.jp/disc/55720/140120240311551723.pdf
2024-03-12	00:00	Ridge-i	5572	2024年７月期　第２四半期決算短信〔日本基準〕（非連結）	https://www2.jpx.co.jp/disc/55720/140120240311551687.pdf
